26.755000 4.655000 0.017806 0.000523
26.875000 4.655000 0.017511 0.000465
26.994999 4.655000 0.017252 0.000498
27.115000 4.655000 0.016994 0.000409
27.234999 4.655000 0.016900 0.000349
27.355000 4.655000 0.016853 0.000294
27.474999 4.655000 0.017196 0.000235
27.595000 4.655000 0.017327 0.000096
27.714999 4.655000 0.017334 -0.000059
27.835000 4.655000 0.017140 -0.000147
27.954999 4.655000 0.017246 -0.000160
28.075000 4.655000 0.017415 -0.000300
28.194999 4.655000 0.017513 -0.000457
28.315000 4.655000 0.017523 -0.000672
28.434999 4.655000 0.017401 -0.000907
28.555000 4.655000 0.017292 -0.001048
28.674999 4.655000 0.017176 -0.001063
28.795000 4.655000 0.017273 -0.000992
28.914999 4.655000 0.017360 -0.000855
29.035000 4.655000 0.017162 -0.000601
29.154999 4.655000 0.016952 -0.000281
29.275000 4.655000 0.016725 -0.000092
29.394999 4.655000 0.016666 -0.000184
29.515000 4.655000 0.016592 -0.000179
29.634999 4.655000 0.016646 -0.000114
29.755000 4.655000 0.016806 0.000041
29.874999 4.655000 0.016965 0.000278
29.995000 4.655000 0.017181 0.000625
30.115001 4.655000 0.017312 0.000986
30.235000 4.655000 0.017429 0.001395
30.355001 4.655000 0.017591 0.001650
30.475000 4.655000 0.017620 0.001865
30.595001 4.655000 0.017568 0.001845
30.715000 4.655000 0.017461 0.001833
30.835001 4.655000 0.017595 0.001523
30.955000 4.655000 0.017502 0.001023
31.075001 4.655000 0.017200 0.000508
31.195000 4.655000 0.016972 0.000156
31.314999 4.655000 0.017035 -0.000023
31.435002 4.655000 0.017108 -0.000209
31.555001 4.655000 0.017063 -0.000292
31.675000 4.655000 0.016977 -0.000317
31.794999 4.655000 0.017070 -0.000264
31.915002 4.655000 0.017123 -0.000222
32.035001 4.655000 0.017469 -0.000203
32.155000 4.655000 0.017615 -0.000201
32.274999 4.655000 0.017560 -0.000147
32.395002 4.655000 0.017354 -0.000163
32.515001 4.655000 0.017074 -0.000110
32.635000 4.655000 0.016963 -0.000172
32.754999 4.655000 0.016590 -0.000169
32.875001 4.655000 0.016443 -0.000224
32.995000 4.655000 0.016430 -0.000173
33.115000 4.655000 0.016566 -0.000085
33.234999 4.655000 0.016584 -0.000070
33.355001 4.655000 0.016557 -0.000066
33.475000 4.655000 0.016540 -0.000133
33.594999 4.655000 0.016490 -0.000160
33.714999 4.655000 0.016388 -0.000150
33.835001 4.655000 0.016360 -0.000127
33.955000 4.655000 0.016390 -0.000199
34.074999 4.655000 0.016505 -0.000285
34.194998 4.655000 0.016482 -0.000326
34.315001 4.655000 0.016439 -0.000303
34.435000 4.655000 0.016447 -0.000288
34.554999 4.655000 0.016375 -0.000497
34.674998 4.655000 0.016298 -0.000626
34.795001 4.655000 0.016144 -0.000716
34.915000 4.655000 0.016121 -0.000501
35.034999 4.655000 0.016052 -0.000253
35.154998 4.655000 0.016021 -0.000036
35.275001 4.655000 0.016086 0.000123
35.395000 4.655000 0.016206 0.000191
35.514999 4.655000 0.016225 0.000307
35.634998 4.655000 0.016199 0.000341
35.755001 4.655000 0.016237 0.000545
35.875000 4.655000 0.016434 0.000670
35.994999 4.655000 0.016481 0.000748
36.114998 4.655000 0.016486 0.000365
36.235001 4.655000 0.016387 0.000088
36.355000 4.655000 0.016340 -0.000116
36.474999 4.655000 0.016307 -0.000049
36.595002 4.655000 0.016389 -0.000095
36.715001 4.655000 0.016564 -0.000225
36.835000 4.655000 0.016630 -0.000275
36.954999 4.655000 0.016601 -0.000258
37.075002 4.655000 0.016574 -0.000173
37.195001 4.655000 0.016603 -0.000100
37.315000 4.655000 0.016564 0.000006
37.434999 4.655000 0.016515 0.000190
37.555002 4.655000 0.016547 0.000328
37.675001 4.655000 0.016586 0.000374
37.795000 4.655000 0.016555 0.000376
37.914999 4.655000 0.016371 0.000434
38.035002 4.655000 0.016112 0.000438
38.155001 4.655000 0.015910 0.000308
38.275000 4.655000 0.015872 0.000118
38.394999 4.655000 0.015922 -0.000132
38.515002 4.655000 0.016011 -0.000341
38.635001 4.655000 0.016227 -0.000549
38.755000 4.655000 0.016478 -0.000635
38.874999 4.655000 0.016656 -0.000557
38.995001 4.655000 0.016667 -0.000462
39.115001 4.655000 0.016764 -0.000380
39.235000 4.655000 0.016944 -0.000300
39.354999 4.655000 0.017115 -0.000153
39.475001 4.655000 0.017076 -0.000001
39.595000 4.655000 0.016948 0.000020
39.714999 4.655000 0.016903 -0.000059
39.834999 4.655000 0.016924 -0.000149
39.955001 4.655000 0.017041 -0.000197
40.075000 4.655000 0.017107 -0.000218
40.194999 4.655000 0.017196 -0.000242
40.314998 4.655000 0.017219 -0.000196
40.435001 4.655000 0.017203 -0.000164
40.555000 4.655000 0.017156 -0.000153
40.674999 4.655000 0.017065 -0.000216
40.794998 4.655000 0.016911 -0.000261
40.915001 4.655000 0.016867 -0.000225
41.035000 4.655000 0.016868 -0.000168
41.154999 4.655000 0.016887 -0.000053
41.274998 4.655000 0.016923 -0.000023
41.395001 4.655000 0.016880 0.000019
41.515000 4.655000 0.016874 0.000034
41.634999 4.655000 0.016862 0.000135
41.754998 4.655000 0.016874 0.000223
41.875001 4.655000 0.016815 0.000317
41.995000 4.655000 0.016724 0.000303
42.114999 4.655000 0.016656 0.000245
42.234998 4.655000 0.016613 0.000120
42.355001 4.655000 0.016537 0.000077
42.475000 4.655000 0.016481 0.000045
42.594999 4.655000 0.016501 -0.000002
42.715002 4.655000 0.016453 -0.000134
42.835001 4.655000 0.016437 -0.000333
42.955000 4.655000 0.016410 -0.000555
43.074999 4.655000 0.016437 -0.000781
43.195002 4.655000 0.016500 -0.000900
43.315001 4.655000 0.016546 -0.000857
43.435000 4.655000 0.016559 -0.000689
43.554999 4.655000 0.016480 -0.000451
43.675002 4.655000 0.016444 -0.000197
43.795001 4.655000 0.016346 -0.000012
43.915000 4.655000 0.016250 0.000066
44.034999 4.655000 0.016084 -0.000033
44.155002 4.655000 0.015985 -0.000102
44.275001 4.655000 0.015904 -0.000069
44.395000 4.655000 0.015864 0.000046
44.514999 4.655000 0.015849 0.000179
44.635002 4.655000 0.015802 0.000254
44.755001 4.655000 0.015759 0.000336
44.875000 4.655000 0.015746 0.000400
44.994999 4.655000 0.015792 0.000485
45.115001 4.655000 0.015760 0.000714
45.235001 4.655000 0.015761 0.000946
45.355000 4.655000 0.015693 0.001171
45.474999 4.655000 0.015679 0.001193
45.595001 4.655000 0.015719 0.001243
45.715000 4.655000 0.015711 0.001241
45.835000 4.655000 0.015708 0.001197
45.954999 4.655000 0.015688 0.001084
46.075001 4.655000 0.015798 0.000953
46.195000 4.655000 0.015910 0.000863
46.314999 4.655000 0.016003 0.000808
46.434999 4.655000 0.016073 0.000773
46.555001 4.655000 0.016166 0.000725
46.675000 4.655000 0.016230 0.000648
46.794999 4.655000 0.016356 0.000633
46.914998 4.655000 0.016513 0.000702
47.035001 4.655000 0.016749 0.000691
47.155000 4.655000 0.016897 0.000641
47.274999 4.655000 0.016975 0.000623
47.394998 4.655000 0.016860 0.000611
47.515001 4.655000 0.016760 0.000568
47.635000 4.655000 0.016849 0.000514
47.754999 4.655000 0.017044 0.000569
47.874998 4.655000 0.017215 0.000637
0.115000 4.775000 0.016350 0.000512
0.235000 4.775000 0.016299 0.000459
0.355000 4.775000 0.016303 0.000495
0.475000 4.775000 0.016357 0.000546
0.595000 4.775000 0.016391 0.000637
0.715000 4.775000 0.016271 0.000479
0.835000 4.775000 0.016094 0.000450
0.955000 4.775000 0.015917 0.000423
1.075000 4.775000 0.015793 0.000560
1.195000 4.775000 0.015791 0.000708
1.315000 4.775000 0.015753 0.000911
1.435000 4.775000 0.015753 0.001123
1.555000 4.775000 0.015781 0.001114
1.675000 4.775000 0.015841 0.000969
1.795000 4.775000 0.015826 0.000834
1.915000 4.775000 0.015824 0.000802
2.035000 4.775000 0.015826 0.000737
2.155000 4.775000 0.015858 0.000818
2.275000 4.775000 0.015688 0.000896
2.395000 4.775000 0.015610 0.000991
2.515000 4.775000 0.015683 0.001088
2.635000 4.775000 0.015872 0.001206
2.755000 4.775000 0.015995 0.001376
2.875000 4.775000 0.016016 0.001371
2.995000 4.775000 0.016063 0.001407
3.115000 4.775000 0.016167 0.001408
3.235000 4.775000 0.016226 0.001349
3.355000 4.775000 0.016216 0.001186
3.475000 4.775000 0.016166 0.000906
3.595000 4.775000 0.016172 0.000594
3.715000 4.775000 0.016192 0.000267
3.835000 4.775000 0.016144 -0.000006
3.955000 4.775000 0.016098 -0.000249
4.075000 4.775000 0.016200 -0.000486
4.195000 4.775000 0.016385 -0.000607
4.315000 4.775000 0.016498 -0.000783
4.435000 4.775000 0.016553 -0.000786
4.555000 4.775000 0.016664 -0.000694
4.675000 4.775000 0.016776 -0.000477
4.795000 4.775000 0.016892 -0.000347
4.915000 4.775000 0.016986 -0.000381
5.035000 4.775000 0.017164 -0.000451
5.155000 4.775000 0.017291 -0.000476
5.275000 4.775000 0.017384 -0.000398
5.395000 4.775000 0.017554 -0.000272
5.515000 4.775000 0.017707 -0.000246
5.635000 4.775000 0.017842 -0.000250
5.755000 4.775000 0.017846 -0.000257
5.875000 4.775000 0.017892 -0.000206
5.995000 4.775000 0.017975 -0.000150
6.115000 4.775000 0.018068 -0.000138
6.235000 4.775000 0.018117 -0.000086
6.355000 4.775000 0.018109 -0.000038
6.475000 4.775000 0.018066 0.000026
6.595000 4.775000 0.018025 0.000082
6.715000 4.775000 0.017991 0.000183
6.835000 4.775000 0.017910 0.000221
6.955000 4.775000 0.017857 0.000236
7.075000 4.775000 0.017765 0.000304
7.195000 4.775000 0.017659 0.000480
7.315000 4.775000 0.017414 0.000668
7.435000 4.775000 0.017183 0.000773
7.555000 4.775000 0.016945 0.000847
7.675000 4.775000 0.016746 0.000924
7.795000 4.775000 0.016616 0.000933
7.915000 4.775000 0.016597 0.000916
8.035000 4.775000 0.016792 0.000995
8.155000 4.775000 0.016997 0.001176
8.275000 4.775000 0.017179 0.001298
8.395000 4.775000 0.017306 0.001098
8.515000 4.775000 0.017317 0.000837
8.635000 4.775000 0.017233 0.000578
8.755000 4.775000 0.017166 0.000437
8.875000 4.775000 0.017138 0.000214
8.995000 4.775000 0.017066 0.000059
9.115000 4.775000 0.016808 -0.000004
9.235000 4.775000 0.016619 0.000068
9.355000 4.775000 0.016579 0.000159
9.475000 4.775000 0.016638 0.000267
9.595000 4.775000 0.016499 0.000389
9.715000 4.775000 0.016377 0.000583
9.835000 4.775000 0.016199 0.000759
9.955000 4.775000 0.016126 0.000885
10.075000 4.775000 0.016022 0.001025
10.195000 4.775000 0.015983 0.001247
10.315000 4.775000 0.016002 0.001497
10.435000 4.775000 0.015934 0.001536
10.555000 4.775000 0.015737 0.001268
10.675000 4.775000 0.015621 0.000986
10.795000 4.775000 0.015708 0.000659
10.915000 4.775000 0.015899 0.000679
11.035000 4.775000 0.016002 0.000576
11.155000 4.775000 0.016016 0.000473
11.275000 4.775000 0.016031 0.000269
11.395000 4.775000 0.016051 0.000208
11.515000 4.775000 0.016053 0.000206
11.635000 4.775000 0.016072 0.000174
11.755000 4.775000 0.016139 0.000278
11.875000 4.775000 0.016149 0.000301
11.995000 4.775000 0.016080 0.000323
12.115000 4.775000 0.016005 0.000114
12.235000 4.775000 0.015906 -0.000073
12.355000 4.775000 0.015874 -0.000256
12.475000 4.775000 0.015964 -0.000439
12.595000 4.775000 0.016055 -0.000487
12.715000 4.775000 0.015878 -0.000469
12.835000 4.775000 0.015618 -0.000370
12.955000 4.775000 0.015614 -0.000169
13.075000 4.775000 0.015853 0.000043
13.195000 4.775000 0.015961 0.000273
13.315000 4.775000 0.015894 0.000324
13.435000 4.775000 0.015891 0.000437
13.555000 4.775000 0.015867 0.000595
13.675000 4.775000 0.015712 0.000868
13.795000 4.775000 0.015644 0.000853
13.915000 4.775000 0.015686 0.000691
14.035000 4.775000 0.015821 0.000473
14.155000 4.775000 0.015807 0.000493
14.275000 4.775000 0.015893 0.000533
14.395000 4.775000 0.016024 0.000569
14.515000 4.775000 0.016191 0.000547
14.635000 4.775000 0.016257 0.000556
14.755000 4.775000 0.016305 0.000565
14.875000 4.775000 0.016368 0.000478
14.995000 4.775000 0.016443 0.000348
15.115000 4.775000 0.016544 0.000232
15.235000 4.775000 0.016666 0.000137
15.355000 4.775000 0.016730 0.000133
15.475000 4.775000 0.016770 0.000154
15.595000 4.775000 0.016753 0.000152
15.714999 4.775000 0.016659 0.000122
15.835000 4.775000 0.016586 0.000075
15.954999 4.775000 0.016561 0.000055
16.075000 4.775000 0.016594 0.000049
16.194999 4.775000 0.016595 0.000092
16.315000 4.775000 0.016525 0.000181
16.434999 4.775000 0.016443 0.000131
16.555000 4.775000 0.016405 -0.000067
16.674999 4.775000 0.016451 -0.000278
16.795000 4.775000 0.016534 -0.000384
16.914999 4.775000 0.016682 -0.000396
17.035000 4.775000 0.016710 -0.000344
17.154999 4.775000 0.016810 -0.000349
17.275000 4.775000 0.017048 -0.000411
17.395001 4.775000 0.017367 -0.000312
17.515000 4.775000 0.017720 -0.000322
17.635001 4.775000 0.018082 -0.000196
17.755000 4.775000 0.018392 -0.000130
17.875001 4.775000 0.018409 -0.000108
17.995000 4.775000 0.017853 -0.000244
18.115001 4.775000 0.017312 -0.000492
18.235000 4.775000 0.017098 -0.000528
18.355001 4.775000 0.017037 -0.000584
18.475000 4.775000 0.016967 -0.000863
18.595001 4.775000 0.016807 -0.001109
18.715000 4.775000 0.016757 -0.001106
18.835001 4.775000 0.016779 -0.000758
18.955000 4.775000 0.016814 -0.000438
19.075001 4.775000 0.016740 -0.000250
19.195000 4.775000 0.016763 -0.000197
19.315001 4.775000 0.016951 -0.000098
19.435000 4.775000 0.017264 -0.000133
19.555001 4.775000 0.017485 -0.000194
19.675000 4.775000 0.017470 -0.000324
19.795001 4.775000 0.017403 -0.000492
19.915000 4.775000 0.017251 -0.000914
20.035001 4.775000 0.016986 -0.001302
20.155000 4.775000 0.017001 -0.001360
20.275000 4.775000 0.017076 -0.001059
20.395000 4.775000 0.017181 -0.000690
20.515000 4.775000 0.017143 -0.000406
20.634999 4.775000 0.017143 -0.000196
20.755000 4.775000 0.017203 -0.000171
20.874999 4.775000 0.017256 -0.000116
20.995000 4.775000 0.017235 -0.000097
21.114999 4.775000 0.017203 -0.000066
21.235000 4.775000 0.017126 -0.000165
21.354999 4.775000 0.017382 -0.000240
21.475000 4.775000 0.017569 -0.000204
21.594999 4.775000 0.017773 -0.000135
21.715000 4.775000 0.017643 -0.000157
21.834999 4.775000 0.017561 -0.000234
21.955000 4.775000 0.017513 -0.000236
22.074999 4.775000 0.017483 -0.000148
22.195000 4.775000 0.017535 -0.000041
22.314999 4.775000 0.017600 -0.000070
22.435000 4.775000 0.017708 -0.000082
22.554999 4.775000 0.017750 -0.000108
22.675000 4.775000 0.017633 -0.000114
22.794999 4.775000 0.017589 -0.000120
22.915000 4.775000 0.017482 -0.000078
23.034999 4.775000 0.017529 -0.000007
23.155000 4.775000 0.017609 0.000046
23.274999 4.775000 0.017763 0.000058
23.395000 4.775000 0.017833 0.000064
23.514999 4.775000 0.017816 0.000050
23.635000 4.775000 0.017873 0.000008
23.755001 4.775000 0.017929 -0.000206
23.875000 4.775000 0.017952 -0.000407
23.995001 4.775000 0.017917 -0.000387
24.115000 4.775000 0.017870 -0.000211
24.235001 4.775000 0.017794 -0.000036
24.355000 4.775000 0.017513 -0.000063
24.475001 4.775000 0.017257 -0.000082
24.595000 4.775000 0.017299 -0.000059
24.715001 4.775000 0.017528 -0.000015
24.835000 4.775000 0.017750 0.000058
24.955001 4.775000 0.017787 0.000083
25.075000 4.775000 0.017899 0.000096
25.195001 4.775000 0.018166 0.000037
25.315000 4.775000 0.018332 -0.000033
25.435001 4.775000 0.018469 -0.000089
25.555000 4.775000 0.018498 -0.000042
25.675001 4.775000 0.018523 0.000020
25.795000 4.775000 0.018550 0.000109
25.915001 4.775000 0.018576 0.000184
26.035000 4.775000 0.018553 0.000363
26.155001 4.775000 0.018535 0.000454
26.275000 4.775000 0.018497 0.000491
26.395001 4.775000 0.018496 0.000482
26.515000 4.775000 0.018440 0.000532
26.635000 4.775000 0.018361 0.000525
26.755000 4.775000 0.018205 0.000449
26.875000 4.775000 0.017935 0.000356
26.994999 4.775000 0.017670 0.000304
27.115000 4.775000 0.017404 0.000259
27.234999 4.775000 0.017257 0.000253
27.355000 4.775000 0.017202 0.000287
27.474999 4.775000 0.017419 0.000222
27.595000 4.775000 0.017456 0.000118
27.714999 4.775000 0.017374 -0.000003
27.835000 4.775000 0.017142 -0.000135
27.954999 4.775000 0.017302 -0.000194
28.075000 4.775000 0.017468 -0.000307
28.194999 4.775000 0.017598 -0.000338
28.315000 4.775000 0.017541 -0.000446
28.434999 4.775000 0.017435 -0.000754
28.555000 4.775000 0.017377 -0.000986
28.674999 4.775000 0.017303 -0.000982
28.795000 4.775000 0.017383 -0.000867
28.914999 4.775000 0.017435 -0.000824
29.035000 4.775000 0.017353 -0.000732
29.154999 4.775000 0.017228 -0.000466
29.275000 4.775000 0.017018 -0.000198
29.394999 4.775000 0.016902 -0.000202
29.515000 4.775000 0.016831 -0.000166
29.634999 4.775000 0.016742 -0.000154
29.755000 4.775000 0.016739 -0.000053
29.874999 4.775000 0.016659 0.000058
29.995000 4.775000 0.016968 0.000306
30.115001 4.775000 0.017272 0.000523
30.235000 4.775000 0.017695 0.001008
30.355001 4.775000 0.017972 0.001387
30.475000 4.775000 0.018085 0.001725
30.595001 4.775000 0.018063 0.001718
30.715000 4.775000 0.018005 0.001620
30.835001 4.775000 0.018138 0.001280
30.955000 4.775000 0.018043 0.000818
31.075001 4.775000 0.017748 0.000408
31.195000 4.775000 0.017381 0.000150
31.314999 4.775000 0.017271 0.000033
31.435002 4.775000 0.017188 -0.000067
31.555001 4.775000 0.016998 -0.000156
31.675000 4.775000 0.016748 -0.000261
31.794999 4.775000 0.016889 -0.000286
31.915002 4.775000 0.017168 -0.000235
32.035001 4.775000 0.017719 -0.000152
32.155000 4.775000 0.017885 -0.000059
32.274999 4.775000 0.017731 0.000035
32.395002 4.775000 0.017465 0.000051
32.515001 4.775000 0.017211 -0.000011
32.635000 4.775000 0.017216 -0.000057
32.754999 4.775000 0.016947 -0.000073
32.875001 4.775000 0.016763 -0.000082
32.995000 4.775000 0.016659 -0.000097
33.115000 4.775000 0.016782 -0.000057
33.234999 4.775000 0.016823 -0.000088
33.355001 4.775000 0.016823 -0.000129
33.475000 4.775000 0.016700 -0.000161
33.594999 4.775000 0.016536 -0.000112
33.714999 4.775000 0.016389 -0.000062
33.835001 4.775000 0.016428 -0.000060
33.955000 4.775000 0.016517 -0.000122
34.074999 4.775000 0.016606 -0.000174
34.194998 4.775000 0.016522 -0.000202
34.315001 4.775000 0.016415 -0.000174
34.435000 4.775000 0.016441 -0.000144
34.554999 4.775000 0.016375 -0.000430
34.674998 4.775000 0.016340 -0.000645
34.795001 4.775000 0.016200 -0.000831
34.915000 4.775000 0.016291 -0.000646
35.034999 4.775000 0.016311 -0.000379
35.154998 4.775000 0.016297 -0.000147
35.275001 4.775000 0.016340 0.000044
35.395000 4.775000 0.016458 0.000097
35.514999 4.775000 0.016575 0.000100
35.634998 4.775000 0.016581 0.000069
35.755001 4.775000 0.016594 0.000259
35.875000 4.775000 0.016746 0.000491
35.994999 4.775000 0.016898 0.000647
36.114998 4.775000 0.016979 0.000386
36.235001 4.775000 0.016925 0.000092
36.355000 4.775000 0.016763 -0.000124
36.474999 4.775000 0.016725 -0.000154
36.595002 4.775000 0.016809 -0.000164
36.715001 4.775000 0.017031 -0.000193
36.835000 4.775000 0.017090 -0.000254
36.954999 4.775000 0.017048 -0.000239
37.075002 4.775000 0.016951 -0.000234
37.195001 4.775000 0.016896 -0.000142
37.315000 4.775000 0.016827 -0.000029
37.434999 4.775000 0.016846 0.000149
37.555002 4.775000 0.016928 0.000266
37.675001 4.775000 0.017019 0.000282
37.795000 4.775000 0.016994 0.000278
37.914999 4.775000 0.016826 0.000388
38.035002 4.775000 0.016610 0.000472
38.155001 4.775000 0.016415 0.000364
38.275000 4.775000 0.016431 0.000158
38.394999 4.775000 0.016508 -0.000147
38.515002 4.775000 0.016657 -0.000382
38.635001 4.775000 0.016796 -0.000539
38.755000 4.775000 0.016877 -0.000577
38.874999 4.775000 0.016895 -0.000500
38.995001 4.775000 0.016885 -0.000456
39.115001 4.775000 0.016964 -0.000365
39.235000 4.775000 0.017073 -0.000222
39.354999 4.775000 0.017170 -0.000085
39.475001 4.775000 0.017148 0.000030
39.595000 4.775000 0.017100 0.000028
39.714999 4.775000 0.017072 -0.000030
39.834999 4.775000 0.017064 -0.000111
39.955001 4.775000 0.017119 -0.000162
40.075000 4.775000 0.017141 -0.000204
40.194999 4.775000 0.017174 -0.000239
40.314998 4.775000 0.017206 -0.000222
40.435001 4.775000 0.017263 -0.000193
40.555000 4.775000 0.017244 -0.000201
40.674999 4.775000 0.017160 -0.000237
40.794998 4.775000 0.016973 -0.000286
40.915001 4.775000 0.016918 -0.000243
41.035000 4.775000 0.016901 -0.000189
41.154999 4.775000 0.016970 -0.000056
41.274998 4.775000 0.017050 -0.000003
41.395001 4.775000 0.017056 0.000022
41.515000 4.775000 0.017048 0.000041
